polynomialIndex,pointIndex,point,cyclePoint,multiply,result
17,12,1.770243406295776,2.188188076019287,96.00041961669922,91.44350433349609
17,13,1.770243406295776,4.659175395965576,204.4078216552734,194.7050628662109
17,14,1.770243406295776,4.654048919677734,204.1829376220703,194.4908447265625
17,15,1.770243406295776,3.604761600494385,158.1484985351562,150.6415557861328
17,16,1.770243406295776,1.421467065811157,62.36275482177734,59.40254211425781
17,17,1.770243406295776,3.692671775817871,162.0052947998047,154.3152770996094
17,18,1.770243406295776,3.199894189834595,140.3860931396484,133.7222900390625
17,19,1.770243406295776,1.770243406295776,77.664306640625,73.97776031494141
18,0,1.770243406295776,1.191399812698364,53.27957153320312,52.26922225952148
18,1,1.770243406295776,4.853170394897461,217.0344543457031,212.9187927246094
18,2,1.770243406295776,4.511040687561035,201.734375,197.9088592529297
18,3,1.770243406295776,4.254599094390869,190.2662811279297,186.6582336425781
18,4,1.770243406295776,1.333328723907471,59.62665557861328,58.49594497680664
18,5,1.770243406295776,2.698801755905151,120.6908111572266,118.4021301269531
18,6,1.770243406295776,1.87603485584259,83.89654541015625,82.30560302734375
18,7,1.770243406295776,3.801243543624878,169.9921417236328,166.7685546875
18,8,1.770243406295776,2.562676906585693,114.6032791137695,112.4300384521484
18,9,1.770243406295776,3.338618755340576,149.3035125732422,146.4722442626953
18,10,1.770243406295776,2.658032178878784,118.8675689697266,116.6134643554688
18,11,1.770243406295776,0.1964017152786255,8.783113479614258,8.616558074951172
18,12,1.770243406295776,2.188188076019287,97.8560791015625,96.00041961669922
18,13,1.770243406295776,4.659175395965576,208.3589630126953,204.4078216552734
18,14,1.770243406295776,4.654048919677734,208.1297302246094,204.1829376220703
18,15,1.770243406295776,3.604761600494385,161.2054595947266,158.1484985351562
18,16,1.770243406295776,1.421467065811157,63.56821060180664,62.36275482177734
18,17,1.770243406295776,3.692671775817871,165.1368103027344,162.0052947998047
18,18,1.770243406295776,3.199894189834595,143.0997161865234,140.3860931396484
18,19,1.770243406295776,1.770243406295776,79.16553497314453,77.664306640625
19,0,1.770243406295776,1.191399812698364,58.68140029907227,53.27957153320312
19,1,1.770243406295776,4.853170394897461,239.038818359375,217.0344543457031
19,2,1.770243406295776,4.511040687561035,222.1875152587891,201.734375
19,3,1.770243406295776,4.254599094390869,209.5567169189453,190.2662811279297
19,4,1.770243406295776,1.333328723907471,65.6719970703125,59.62665557861328
19,5,1.770243406295776,2.698801755905151,132.9272308349609,120.6908111572266
19,6,1.770243406295776,1.87603485584259,92.40252685546875,83.89654541015625
19,7,1.770243406295776,3.801243543624878,187.22705078125,169.9921417236328
19,8,1.770243406295776,2.562676906585693,126.2225036621094,114.6032791137695
19,9,1.770243406295776,3.338618755340576,164.4408721923828,149.3035125732422
19,10,1.770243406295776,2.658032178878784,130.9191436767578,118.8675689697266
19,11,1.770243406295776,0.1964017152786255,9.673603057861328,8.783113479614258
19,12,1.770243406295776,2.188188076019287,107.7773666381836,97.8560791015625
19,13,1.770243406295776,4.659175395965576,229.4837493896484,208.3589630126953
19,14,1.770243406295776,4.654048919677734,229.2312774658203,208.1297302246094
19,15,1.770243406295776,3.604761600494385,177.5495147705078,161.2054595947266
19,16,1.770243406295776,1.421467065811157,70.01316833496094,63.56821060180664
19,17,1.770243406295776,3.692671775817871,181.8794555664062,165.1368103027344
19,18,1.770243406295776,3.199894189834595,157.6080932617188,143.0997161865234
19,19,1.770243406295776,1.770243406295776,87.19184875488281,79.16553497314453
0,0,3.439306974411011,1.191399812698364,8.29716682434082,58.68140029907227
0,1,0.8298708200454712,4.853170394897461,2.002024412155151,239.038818359375
0,2,2.200522661209106,4.511040687561035,5.308657646179199,222.1875152587891
0,3,4.400376319885254,4.254599094390869,10.61570167541504,209.5567169189453
0,4,4.146005630493164,1.333328723907471,10.00204467773438,65.6719970703125
0,5,1.65168571472168,2.698801755905151,3.984614372253418,132.9272308349609
0,6,1.144840836524963,1.87603485584259,2.761874914169312,92.40252685546875
0,7,4.466862201690674,3.801243543624878,10.77609634399414,187.22705078125
0,8,1.751800894737244,2.562676906585693,4.226137638092041,126.2225036621094
0,9,3.433349370956421,3.338618755340576,8.282794952392578,164.4408721923828
0,10,4.782341003417969,2.658032178878784,11.5371732711792,130.9191436767578
0,11,2.943200826644897,0.1964017152786255,7.100334167480469,9.673603057861328
0,12,3.28652024269104,2.188188076019287,7.928575992584229,107.7773666381836
0,13,4.293381690979004,4.659175395965576,10.35758209228516,229.4837493896484
0,14,2.197799444198608,4.654048919677734,5.302088260650635,229.2312774658203
0,15,4.61984920501709,3.604761600494385,11.14517021179199,177.5495147705078
0,16,1.992183327674866,1.421467065811157,4.80604887008667,70.01316833496094
0,17,4.073834419250488,3.692671775817871,9.827935218811035,181.8794555664062
0,18,3.421092510223389,3.199894189834595,8.253225326538086,157.6080932617188
0,19,4.55486011505127,1.770243406295776,10.98838710784912,87.19184875488281
1,0,4.55486011505127,3.439306974411011,12.00860786437988,8.29716682434082
1,1,4.55486011505127,0.8298708200454712,2.897558689117432,2.002024412155151
1,2,4.55486011505127,2.200522661209106,7.683296203613281,5.308657646179199
1,3,4.55486011505127,4.400376319885254,15.36425685882568,10.61570167541504
1,4,4.55486011505127,4.146005630493164,14.47610282897949,10.00204467773438
1,5,4.55486011505127,1.65168571472168,5.766989231109619,3.984614372253418
1,6,4.55486011505127,1.144840836524963,3.99730110168457,2.761874914169312
1,7,4.55486011505127,4.466862201690674,15.59639835357666,10.77609634399414
1,8,4.55486011505127,1.751800894737244,6.116549491882324,4.226137638092041
1,9,4.55486011505127,3.433349370956421,11.98780727386475,8.282794952392578
1,10,4.55486011505127,4.782341003417969,16.69791603088379,11.5371732711792
1,11,4.55486011505127,2.943200826644897,10.27641487121582,7.100334167480469
1,12,4.55486011505127,3.28652024269104,11.47514152526855,7.928575992584229
1,13,4.55486011505127,4.293381690979004,14.99067687988281,10.35758209228516
1,14,4.55486011505127,2.197799444198608,7.673788070678711,5.302088260650635
1,15,4.55486011505127,4.61984920501709,16.13056373596191,11.14517021179199
1,16,4.55486011505127,1.992183327674866,6.955862998962402,4.80604887008667
1,17,4.55486011505127,4.073834419250488,14.22411155700684,9.827935218811035
1,18,4.55486011505127,3.421092510223389,11.94501113891602,8.253225326538086
1,19,4.55486011505127,4.55486011505127,15.90365028381348,10.98838710784912
2,0,4.55486011505127,3.439306974411011,28.34965515136719,12.00860786437988
2,1,4.55486011505127,0.8298708200454712,6.840492248535156,2.897558689117432
2,2,4.55486011505127,2.200522661209106,18.1385555267334,7.683296203613281
2,3,4.55486011505127,4.400376319885254,36.2715950012207,15.36425685882568
2,4,4.55486011505127,4.146005630493164,34.17485809326172,14.47610282897949
2,5,4.55486011505127,1.65168571472168,13.61458015441895,5.766989231109619
2,6,4.55486011505127,1.144840836524963,9.436738967895508,3.99730110168457
2,7,4.55486011505127,4.466862201690674,36.81962966918945,15.59639835357666
2,8,4.55486011505127,1.751800894737244,14.4398136138916,6.116549491882324
2,9,4.55486011505127,3.433349370956421,28.3005485534668,11.98780727386475
2,10,4.55486011505127,4.782341003417969,39.42007064819336,16.69791603088379
2,11,4.55486011505127,2.943200826644897,24.26033210754395,10.27641487121582
2,12,4.55486011505127,3.28652024269104,27.09025955200195,11.47514152526855
2,13,4.55486011505127,4.293381690979004,35.38965606689453,14.99067687988281
2,14,4.55486011505127,2.197799444198608,18.11610794067383,7.673788070678711
2,15,4.55486011505127,4.61984920501709,38.0806770324707,16.13056373596191
2,16,4.55486011505127,1.992183327674866,16.4212474822998,6.955862998962402
2,17,4.55486011505127,4.073834419250488,33.57996368408203,14.22411155700684
2,18,4.55486011505127,3.421092510223389,28.19951629638672,11.94501113891602
2,19,4.55486011505127,4.55486011505127,37.54498291015625,15.90365028381348
3,0,4.55486011505127,3.439306974411011,44.17267227172852,28.34965515136719
3,1,4.55486011505127,0.8298708200454712,10.6584300994873,6.840492248535156
3,2,4.55486011505127,2.200522661209106,28.26237106323242,18.1385555267334
3,3,4.55486011505127,4.400376319885254,56.51614761352539,36.2715950012207
3,4,4.55486011505127,4.146005630493164,53.24914169311523,34.17485809326172
3,5,4.55486011505127,1.65168571472168,21.21339416503906,13.61458015441895
3,6,4.55486011505127,1.144840836524963,14.7037410736084,9.436738967895508
3,7,4.55486011505127,4.466862201690674,57.37005996704102,36.81962966918945
3,8,4.55486011505127,1.751800894737244,22.49922180175781,14.4398136138916
3,9,4.55486011505127,3.433349370956421,44.09615707397461,28.3005485534668
3,10,4.55486011505127,4.782341003417969,61.42190551757812,39.42007064819336
3,11,4.55486011505127,2.943200826644897,37.80094146728516,24.26033210754395
3,12,4.55486011505127,3.28652024269104,42.21036148071289,27.09025955200195
3,13,4.55486011505127,4.293381690979004,55.1419677734375,35.38965606689453
3,14,4.55486011505127,2.197799444198608,28.22739410400391,18.11610794067383
3,15,4.55486011505127,4.61984920501709,59.33494567871094,38.0806770324707
3,16,4.55486011505127,1.992183327674866,25.58656692504883,16.4212474822998
3,17,4.55486011505127,4.073834419250488,52.32221221923828,33.57996368408203
3,18,4.55486011505127,3.421092510223389,43.93873596191406,28.19951629638672
3,19,4.55486011505127,4.55486011505127,58.50025939941406,37.54498291015625
4,0,4.55486011505127,3.439306974411011,46.7119140625,44.17267227172852
4,1,4.55486011505127,0.8298708200454712,11.2711238861084,10.6584300994873
4,2,4.55486011505127,2.200522661209106,29.88701629638672,28.26237106323242
4,3,4.55486011505127,4.400376319885254,59.76494598388672,56.51614761352539
4,4,4.55486011505127,4.146005630493164,56.31013870239258,53.24914169311523
4,5,4.55486011505127,1.65168571472168,22.43283462524414,21.21339416503906
4,6,4.55486011505127,1.144840836524963,15.54897689819336,14.7037410736084
4,7,4.55486011505127,4.466862201690674,60.66794586181641,57.37005996704102
4,8,4.55486011505127,1.751800894737244,23.79257583618164,22.49922180175781
4,9,4.55486011505127,3.433349370956421,46.63100051879883,44.09615707397461
4,10,4.55486011505127,4.782341003417969,64.95270538330078,61.42190551757812
4,11,4.55486011505127,2.943200826644897,39.97390747070312,37.80094146728516
4,12,4.55486011505127,3.28652024269104,44.63679885864258,42.21036148071289
4,13,4.55486011505127,4.293381690979004,58.31177139282227,55.1419677734375
4,14,4.55486011505127,2.197799444198608,29.85002899169922,28.22739410400391
4,15,4.55486011505127,4.61984920501709,62.74578094482422,59.33494567871094
4,16,4.55486011505127,1.992183327674866,27.05739593505859,25.58656692504883
4,17,4.55486011505127,4.073834419250488,55.32992553710938,52.32221221923828
4,18,4.55486011505127,3.421092510223389,46.46452713012695,43.93873596191406
4,19,4.55486011505127,4.55486011505127,61.86311340332031,58.50025939941406
5,0,4.55486011505127,3.439306974411011,61.86312866210938,46.7119140625
5,1,4.55486011505127,0.8298708200454712,14.92696285247803,11.2711238861084
5,2,4.55486011505127,2.200522661209106,39.58100128173828,29.88701629638672
5,3,4.55486011505127,4.400376319885254,79.14997100830078,59.76494598388672
5,4,4.55486011505127,4.146005630493164,74.5745849609375,56.31013870239258
5,5,4.55486011505127,1.65168571472168,29.70902252197266,22.43283462524414
5,6,4.55486011505127,1.144840836524963,20.59235572814941,15.54897689819336
5,7,4.55486011505127,4.466862201690674,80.34586334228516,60.66794586181641
5,8,4.55486011505127,1.751800894737244,31.50980377197266,23.79257583618164
5,9,4.55486011505127,3.433349370956421,61.7559700012207,46.63100051879883
5,10,4.55486011505127,4.782341003417969,86.02040100097656,64.95270538330078
5,11,4.55486011505127,2.943200826644897,52.93962097167969,39.97390747070312
5,12,4.55486011505127,3.28652024269104,59.11494064331055,44.63679885864258
5,13,4.55486011505127,4.293381690979004,77.22544860839844,58.31177139282227
5,14,4.55486011505127,2.197799444198608,39.53202056884766,29.85002899169922
5,15,4.55486011505127,4.61984920501709,83.09765625,62.74578094482422
5,16,4.55486011505127,1.992183327674866,35.83358001708984,27.05739593505859
5,17,4.55486011505127,4.073834419250488,73.27642822265625,55.32992553710938
5,18,4.55486011505127,3.421092510223389,61.53550338745117,46.46452713012695
5,19,4.55486011505127,4.55486011505127,81.92868804931641,61.86311340332031
6,0,4.55486011505127,3.439306974411011,72.88749694824219,61.86312866210938
6,1,4.55486011505127,0.8298708200454712,17.58703231811523,14.92696285247803
6,2,4.55486011505127,2.200522661209106,46.63456344604492,39.58100128173828
6,3,4.55486011505127,4.400376319885254,93.25495147705078,79.14997100830078
6,4,4.55486011505127,4.146005630493164,87.86420440673828,74.5745849609375
6,5,4.55486011505127,1.65168571472168,35.00334167480469,29.70902252197266
6,6,4.55486011505127,1.144840836524963,24.26203155517578,20.59235572814941
6,7,4.55486011505127,4.466862201690674,94.66395568847656,80.34586334228516
6,8,4.55486011505127,1.751800894737244,37.12503051757812,31.50980377197266
6,9,4.55486011505127,3.433349370956421,72.76123809814453,61.7559700012207
6,10,4.55486011505127,4.782341003417969,101.3497314453125,86.02040100097656
6,11,4.55486011505127,2.943200826644897,62.37376403808594,52.93962097167969
6,12,4.55486011505127,3.28652024269104,69.64956665039062,59.11494064331055
6,13,4.55486011505127,4.293381690979004,90.98746490478516,77.22544860839844
6,14,4.55486011505127,2.197799444198608,46.57685470581055,39.53202056884766
6,15,4.55486011505127,4.61984920501709,97.90613555908203,83.09765625
6,16,4.55486011505127,1.992183327674866,42.21932983398438,35.83358001708984
6,17,4.55486011505127,4.073834419250488,86.33470916748047,73.27642822265625
6,18,4.55486011505127,3.421092510223389,72.50148010253906,61.53550338745117
6,19,4.55486011505127,4.55486011505127,96.52885437011719,81.92868804931641
7,0,4.55486011505127,3.439306974411011,80.31559753417969,72.88749694824219
7,1,4.55486011505127,0.8298708200454712,19.37936019897461,17.58703231811523
7,2,4.55486011505127,2.200522661209106,51.38718032836914,46.63456344604492
7,3,4.55486011505127,4.400376319885254,102.7587432861328,93.25495147705078
7,4,4.55486011505127,4.146005630493164,96.81861114501953,87.86420440673828
7,5,4.55486011505127,1.65168571472168,38.57059860229492,35.00334167480469
7,6,4.55486011505127,1.144840836524963,26.73462104797363,24.26203155517578
7,7,4.55486011505127,4.466862201690674,104.3113403320312,94.66395568847656
7,8,4.55486011505127,1.751800894737244,40.90851211547852,37.12503051757812
7,9,4.55486011505127,3.433349370956421,80.17647552490234,72.76123809814453
7,10,4.55486011505127,4.782341003417969,111.6784744262695,101.3497314453125
7,11,4.55486011505127,2.943200826644897,68.73039245605469,62.37376403808594
7,12,4.55486011505127,3.28652024269104,76.74768829345703,69.64956665039062
7,13,4.55486011505127,4.293381690979004,100.2601699829102,90.98746490478516
7,14,4.55486011505127,2.197799444198608,51.32358932495117,46.57685470581055
7,15,4.55486011505127,4.61984920501709,107.8839340209961,97.90613555908203
7,16,4.55486011505127,1.992183327674866,46.52198028564453,42.21932983398438
7,17,4.55486011505127,4.073834419250488,95.13323974609375,86.33470916748047
7,18,4.55486011505127,3.421092510223389,79.89024353027344,72.50148010253906
7,19,4.55486011505127,4.55486011505127,106.3662948608398,96.52885437011719
8,0,4.55486011505127,3.439306974411011,90.97051239013672,80.31559753417969
8,1,4.55486011505127,0.8298708200454712,21.95028495788574,19.37936019897461
8,2,4.55486011505127,2.200522661209106,58.20436096191406,51.38718032836914
8,3,4.55486011505127,4.400376319885254,116.3910293579102,102.7587432861328
8,4,4.55486011505127,4.146005630493164,109.6628646850586,96.81861114501953
8,5,4.55486011505127,1.65168571472168,43.68749237060547,38.57059860229492
8,6,4.55486011505127,1.144840836524963,30.28131866455078,26.73462104797363
8,7,4.55486011505127,4.466862201690674,118.1495971679688,104.3113403320312
8,8,4.55486011505127,1.751800894737244,46.3355598449707,40.90851211547852
8,9,4.55486011505127,3.433349370956421,90.81292724609375,80.17647552490234
8,10,4.55486011505127,4.782341003417969,126.4940795898438,111.6784744262695
8,11,4.55486011505127,2.943200826644897,77.84837341308594,68.73039245605469
8,12,4.55486011505127,3.28652024269104,86.92926788330078,76.74768829345703
8,13,4.55486011505127,4.293381690979004,113.5609893798828,100.2601699829102
8,14,4.55486011505127,2.197799444198608,58.13233184814453,51.32358932495117
8,15,4.55486011505127,4.61984920501709,122.1961441040039,107.8839340209961
8,16,4.55486011505127,1.992183327674866,52.69372940063477,46.52198028564453
8,17,4.55486011505127,4.073834419250488,107.75390625,95.13323974609375
8,18,4.55486011505127,3.421092510223389,90.48872375488281,79.89024353027344
8,19,4.55486011505127,4.55486011505127,120.4771728515625,106.3662948608398
9,0,4.55486011505127,3.439306974411011,95.80375671386719,90.97051239013672
9,1,4.55486011505127,0.8298708200454712,23.11650085449219,21.95028495788574
9,2,4.55486011505127,2.200522661209106,61.29674911499023,58.20436096191406
9,3,4.55486011505127,4.400376319885254,122.5748672485352,116.3910293579102
9,4,4.55486011505127,4.146005630493164,115.4892349243164,109.6628646850586
9,5,4.55486011505127,1.65168571472168,46.00860214233398,43.68749237060547
9,6,4.55486011505127,1.144840836524963,31.89015960693359,30.28131866455078
9,7,4.55486011505127,4.466862201690674,124.4268646240234,118.1495971679688
9,8,4.55486011505127,1.751800894737244,48.79735946655273,46.3355598449707
9,9,4.55486011505127,3.433349370956421,95.63780212402344,90.81292724609375
9,10,4.55486011505127,4.782341003417969,133.2146911621094,126.4940795898438
9,11,4.55486011505127,2.943200826644897,81.98444366455078,77.84837341308594
9,12,4.55486011505127,3.28652024269104,91.54780578613281,86.92926788330078
9,13,4.55486011505127,4.293381690979004,119.5944671630859,113.5609893798828
9,14,4.55486011505127,2.197799444198608,61.22089385986328,58.13233184814453
9,15,4.55486011505127,4.61984920501709,128.6884002685547,122.1961441040039
9,16,4.55486011505127,1.992183327674866,55.49333953857422,52.69372940063477
9,17,4.55486011505127,4.073834419250488,113.4788513183594,107.75390625
9,18,4.55486011505127,3.421092510223389,95.29637145996094,90.48872375488281
9,19,4.55486011505127,4.55486011505127,126.8781051635742,120.4771728515625
10,0,4.55486011505127,3.439306974411011,109.3202667236328,95.80375671386719
10,1,4.55486011505127,0.8298708200454712,26.37790298461914,23.11650085449219
10,2,4.55486011505127,2.200522661209106,69.94482421875,61.29674911499023
10,3,4.55486011505127,4.400376319885254,139.8683929443359,122.5748672485352
10,4,4.55486011505127,4.146005630493164,131.7830810546875,115.4892349243164
10,5,4.55486011505127,1.65168571472168,52.4997444152832,46.00860214233398
10,6,4.55486011505127,1.144840836524963,36.38939666748047,31.89015960693359
10,7,4.55486011505127,4.466862201690674,141.9816741943359,124.4268646240234
10,8,4.55486011505127,1.751800894737244,55.68195343017578,48.79735946655273
10,9,4.55486011505127,3.433349370956421,109.1309051513672,95.63780212402344
10,10,4.55486011505127,4.782341003417969,152.0093383789062,133.2146911621094
10,11,4.55486011505127,2.943200826644897,93.55125427246094,81.98444366455078
10,12,4.55486011505127,3.28652024269104,104.4638671875,91.54780578613281
10,13,4.55486011505127,4.293381690979004,136.4674987792969,119.5944671630859
10,14,4.55486011505127,2.197799444198608,69.85826873779297,61.22089385986328
10,15,4.55486011505127,4.61984920501709,146.8444519042969,128.6884002685547
10,16,4.55486011505127,1.992183327674866,63.32263946533203,55.49333953857422
10,17,4.55486011505127,4.073834419250488,129.4890594482422,113.4788513183594
10,18,4.55486011505127,3.421092510223389,108.7413024902344,95.29637145996094
10,19,4.55486011505127,4.55486011505127,144.7787475585938,126.8781051635742
11,0,4.55486011505127,3.439306974411011,114.6074752807617,109.3202667236328
11,1,4.55486011505127,0.8298708200454712,27.65365409851074,26.37790298461914
11,2,4.55486011505127,2.200522661209106,73.32766723632812,69.94482421875
11,3,4.55486011505127,4.400376319885254,146.6330413818359,139.8683929443359
11,4,4.55486011505127,4.146005630493164,138.1566925048828,131.7830810546875
11,5,4.55486011505127,1.65168571472168,55.03886413574219,52.4997444152832
11,6,4.55486011505127,1.144840836524963,38.14934921264648,36.38939666748047
11,7,4.55486011505127,4.466862201690674,148.8485412597656,141.9816741943359
11,8,4.55486011505127,1.751800894737244,58.37497711181641,55.68195343017578
11,9,4.55486011505127,3.433349370956421,114.4089584350586,109.1309051513672
11,10,4.55486011505127,4.782341003417969,159.3611755371094,152.0093383789062
11,11,4.55486011505127,2.943200826644897,98.0758056640625,93.55125427246094
11,12,4.55486011505127,3.28652024269104,109.5161972045898,104.4638671875
11,13,4.55486011505127,4.293381690979004,143.0676727294922,136.4674987792969
11,14,4.55486011505127,2.197799444198608,73.23692321777344,69.85826873779297
11,15,4.55486011505127,4.61984920501709,153.9465026855469,146.8444519042969
11,16,4.55486011505127,1.992183327674866,66.38520050048828,63.32263946533203
11,17,4.55486011505127,4.073834419250488,135.7517242431641,129.4890594482422
11,18,4.55486011505127,3.421092510223389,114.0005111694336,108.7413024902344
11,19,4.55486011505127,4.55486011505127,151.7808837890625,144.7787475585938
12,0,4.55486011505127,3.439306974411011,122.2949066162109,114.6074752807617
12,1,4.55486011505127,0.8298708200454712,29.50855445861816,27.65365409851074
12,2,4.55486011505127,2.200522661209106,78.24620819091797,73.32766723632812
12,3,4.55486011505127,4.400376319885254,156.4686279296875,146.6330413818359
12,4,4.55486011505127,4.146005630493164,147.4237060546875,138.1566925048828
12,5,4.55486011505127,1.65168571472168,58.73065948486328,55.03886413574219
12,6,4.55486011505127,1.144840836524963,40.70825958251953,38.14934921264648
12,7,4.55486011505127,4.466862201690674,158.8327331542969,148.8485412597656
12,8,4.55486011505127,1.751800894737244,62.29054641723633,58.37497711181641
12,9,4.55486011505127,3.433349370956421,122.0830688476562,114.4089584350586
12,10,4.55486011505127,4.782341003417969,170.0505065917969,159.3611755371094
12,11,4.55486011505127,2.943200826644897,104.6543579101562,98.0758056640625
12,12,4.55486011505127,3.28652024269104,116.8621215820312,109.5161972045898
12,13,4.55486011505127,4.293381690979004,152.6641082763672,143.0676727294922
12,14,4.55486011505127,2.197799444198608,78.14937591552734,73.23692321777344
12,15,4.55486011505127,4.61984920501709,164.2726440429688,153.9465026855469
12,16,4.55486011505127,1.992183327674866,70.83806610107422,66.38520050048828
12,17,4.55486011505127,4.073834419250488,144.857421875,135.7517242431641
12,18,4.55486011505127,3.421092510223389,121.6472244262695,114.0005111694336
12,19,4.55486011505127,4.55486011505127,161.9617614746094,151.7808837890625
13,0,4.55486011505127,3.439306974411011,126.1831588745117,122.2949066162109
13,1,4.55486011505127,0.8298708200454712,30.44675064086914,29.50855445861816
13,2,4.55486011505127,2.200522661209106,80.73397064208984,78.24620819091797
13,3,4.55486011505127,4.400376319885254,161.4434051513672,156.4686279296875
13,4,4.55486011505127,4.146005630493164,152.1109008789062,147.4237060546875
13,5,4.55486011505127,1.65168571472168,60.59794616699219,58.73065948486328
13,6,4.55486011505127,1.144840836524963,42.00254058837891,40.70825958251953
13,7,4.55486011505127,4.466862201690674,163.8826751708984,158.8327331542969
13,8,4.55486011505127,1.751800894737244,64.27101898193359,62.29054641723633
13,9,4.55486011505127,3.433349370956421,125.9645843505859,122.0830688476562
13,10,4.55486011505127,4.782341003417969,175.4571075439453,170.0505065917969
13,11,4.55486011505127,2.943200826644897,107.9817428588867,104.6543579101562
13,12,4.55486011505127,3.28652024269104,120.5776443481445,116.8621215820312
13,13,4.55486011505127,4.293381690979004,157.5179138183594,152.6641082763672
13,14,4.55486011505127,2.197799444198608,80.63406372070312,78.14937591552734
13,15,4.55486011505127,4.61984920501709,169.4955291748047,164.2726440429688
13,16,4.55486011505127,1.992183327674866,73.09029388427734,70.83806610107422
13,17,4.55486011505127,4.073834419250488,149.4630279541016,144.857421875
13,18,4.55486011505127,3.421092510223389,125.5148849487305,121.6472244262695
13,19,4.55486011505127,4.55486011505127,167.1111755371094,161.9617614746094
14,0,4.55486011505127,3.439306974411011,129.4080810546875,126.1831588745117
14,1,4.55486011505127,0.8298708200454712,31.22489166259766,30.44675064086914
14,2,4.55486011505127,2.200522661209106,82.79732513427734,80.73397064208984
14,3,4.55486011505127,4.400376319885254,165.5694885253906,161.4434051513672
14,4,4.55486011505127,4.146005630493164,155.9984741210938,152.1109008789062
14,5,4.55486011505127,1.65168571472168,62.14667510986328,60.59794616699219
14,6,4.55486011505127,1.144840836524963,43.07601928710938,42.00254058837891
14,7,4.55486011505127,4.466862201690674,168.0711059570312,163.8826751708984
14,8,4.55486011505127,1.751800894737244,65.91361999511719,64.27101898193359
14,9,4.55486011505127,3.433349370956421,129.1839141845703,125.9645843505859
14,10,4.55486011505127,4.782341003417969,179.9413452148438,175.4571075439453
14,11,4.55486011505127,2.943200826644897,110.7414779663086,107.9817428588867
14,12,4.55486011505127,3.28652024269104,123.6593017578125,120.5776443481445
14,13,4.55486011505127,4.293381690979004,161.5436706542969,157.5179138183594
14,14,4.55486011505127,2.197799444198608,82.69486236572266,80.63406372070312
14,15,4.55486011505127,4.61984920501709,173.8274078369141,169.4955291748047
14,16,4.55486011505127,1.992183327674866,74.95829772949219,73.09029388427734
14,17,4.55486011505127,4.073834419250488,153.2829284667969,149.4630279541016
14,18,4.55486011505127,3.421092510223389,128.7227325439453,125.5148849487305
14,19,4.55486011505127,4.55486011505127,171.3821105957031,167.1111755371094
15,0,4.55486011505127,3.439306974411011,134.1583557128906,129.4080810546875
15,1,4.55486011505127,0.8298708200454712,32.37108612060547,31.22489166259766
15,2,4.55486011505127,2.200522661209106,85.83663177490234,82.79732513427734
15,3,4.55486011505127,4.400376319885254,171.6471710205078,165.5694885253906
15,4,4.55486011505127,4.146005630493164,161.7248229980469,155.9984741210938
15,5,4.55486011505127,1.65168571472168,64.42794036865234,62.14667510986328
15,6,4.55486011505127,1.144840836524963,44.65724182128906,43.07601928710938
15,7,4.55486011505127,4.466862201690674,174.2406158447266,168.0711059570312
15,8,4.55486011505127,1.751800894737244,68.33316040039062,65.91361999511719
15,9,4.55486011505127,3.433349370956421,133.9259643554688,129.1839141845703
15,10,4.55486011505127,4.782341003417969,186.5465850830078,179.9413452148438
15,11,4.55486011505127,2.943200826644897,114.8065490722656,110.7414779663086
15,12,4.55486011505127,3.28652024269104,128.1985626220703,123.6593017578125
15,13,4.55486011505127,4.293381690979004,167.4735717773438,161.5436706542969
15,14,4.55486011505127,2.197799444198608,85.73040771484375,82.69486236572266
15,15,4.55486011505127,4.61984920501709,180.2082214355469,173.8274078369141
15,16,4.55486011505127,1.992183327674866,77.70984649658203,74.95829772949219
15,17,4.55486011505127,4.073834419250488,158.9096069335938,153.2829284667969
15,18,4.55486011505127,3.421092510223389,133.4478607177734,128.7227325439453
15,19,4.55486011505127,4.55486011505127,177.6731567382812,171.3821105957031
16,0,4.55486011505127,3.439306974411011,143.7272644042969,134.1583557128906
16,1,4.55486011505127,0.8298708200454712,34.67996978759766,32.37108612060547
16,2,4.55486011505127,2.200522661209106,91.95896911621094,85.83663177490234
16,3,4.55486011505127,4.400376319885254,183.8899841308594,171.6471710205078
16,4,4.55486011505127,4.146005630493164,173.2599182128906,161.7248229980469
16,5,4.55486011505127,1.65168571472168,69.02329254150391,64.42794036865234
16,6,4.55486011505127,1.144840836524963,47.84243774414062,44.65724182128906
16,7,4.55486011505127,4.466862201690674,186.6683959960938,174.2406158447266
16,8,4.55486011505127,1.751800894737244,73.20705413818359,68.33316040039062
16,9,4.55486011505127,3.433349370956421,143.4782867431641,133.9259643554688
16,10,4.55486011505127,4.782341003417969,199.8520965576172,186.5465850830078
16,11,4.55486011505127,2.943200826644897,122.9951782226562,114.8065490722656
16,12,4.55486011505127,3.28652024269104,137.3423767089844,128.1985626220703
16,13,4.55486011505127,4.293381690979004,179.418701171875,167.4735717773438
16,14,4.55486011505127,2.197799444198608,91.84516906738281,85.73040771484375
16,15,4.55486011505127,4.61984920501709,193.0616455078125,180.2082214355469
16,16,4.55486011505127,1.992183327674866,83.25253295898438,77.70984649658203
16,17,4.55486011505127,4.073834419250488,170.2439117431641,158.9096069335938
16,18,4.55486011505127,3.421092510223389,142.9660949707031,133.4478607177734
16,19,4.55486011505127,4.55486011505127,190.3457794189453,177.6731567382812
